Fecha,Hora,Medio,Tipo,Sucursal,Cuenta,Autorizacion,Monto,Estado
20161210,0901,1,1,4641,000,000000325144,000000010000,01
20161210,0901,1,1,4283,000,000000686934,000000010000,08
20161210,0901,6,1,4375,000,000000481063,000000014100,13
20161210,0901,6,1,4544,000,000000002101,000000060100,15
20161210,0901,1,1,0696,000,000000003995,000000005000,04
20161210,0901,1,1,4602,000,000000678361,000000010000,12
20161210,0901,1,1,4440,000,000000509358,000000089800,15
20161210,0901,1,1,0306,000,000000984947,000000010000,27
20161210,0901,1,1,0083,000,000000866726,000000001000,06
20161210,0901,1,1,0943,000,000000983354,000000008000,14
20161210,0901,1,1,7153,000,000000611457,000000002000,15
20161210,0901,1,1,7504,000,000000118938,000000005000,15
20161210,0901,6,1,4278,000,000000006426,000000102850,23
20161210,0901,1,1,7503,000,000000712498,000000050000,15
20161210,0901,2,4,0519,953,000000001066,000000030000,01
20161210,0901,1,1,4518,000,000000067930,000000010000,01
20161210,0901,1,1,0019,000,000000615698,000000005638,16
20161210,0901,1,1,0587,000,000000895059,000000020000,15
20161210,0901,1,1,0658,000,000000828467,000000080000,02
20161210,0902,6,1,4310,000,000000007132,000000034650,10
20161210,0902,6,1,0549,000,000000593170,000000077450,20
20161210,0902,1,1,0718,000,000000204507,000000010000,01
20161210,0902,7,1,4682,000,000000013943,000000156050,02
20161210,0902,1,1,0303,000,000000686644,000000010000,11
20161210,0902,1,1,7134,000,000000676938,000000002000,08
20161210,0902,1,1,7503,000,000000712503,000000050000,15
20161210,0902,6,1,0066,000,000000833717,000000105300,13
20161210,0902,1,1,0228,000,000000932333,000000000500,21
20161210,0902,6,1,7197,000,000000008386,000000072100,08
20161210,0902,1,1,0016,000,000000377010,000000050000,15
20161210,0902,1,1,7197,000,000000008391,000000050000,08
20161210,0902,6,1,4544,000,000000002106,000000098350,15
20161210,0902,1,1,0310,000,000000812736,000000010000,11
20161210,0902,1,1,0775,000,000000111584,000000010000,24
20161210,0902,1,1,0057,000,000000924612,000000010000,27
20161210,0902,1,1,4440,000,000000509363,000000010000,15
20161210,0902,6,1,0413,000,000000905044,000000094900,11
20161210,0902,6,1,4153,000,000000336592,000000068320,15
20161210,0902,1,1,0015,000,000000707034,000000003000,15
20161210,0902,6,1,6428,000,000000386100,000000056900,02
20161210,0902,6,1,0151,000,000000283275,000000001895,23
20161210,0902,6,1,4310,000,000000007133,000000013350,10
20161210,0902,1,1,7503,000,000000712508,000000050000,15
20161210,0902,1,1,4415,000,000000489010,000000010000,11
20161210,0902,1,1,0473,000,000000272616,000000010000,04
20161210,0902,1,1,0649,000,000000663556,000000000100,01
20161210,0902,6,1,4682,000,000000013948,000000025900,02
20161210,0902,1,1,4278,000,000000006490,000001500000,23
20161210,0902,1,1,0516,000,000000563347,000000030000,01
20161210,0902,6,1,4375,000,000000481068,000000025050,13
20161210,0902,6,1,6614,000,000000003346,000000025700,16
20161210,0902,2,5,0519,023,000000001067,000000025000,01
20161210,0902,1,1,0428,000,000000476658,000000005000,16
20161210,0902,6,1,0083,000,000000866697,000000272500,06
20161210,0903,1,1,0019,000,000000615703,000000005000,16
20161210,0903,1,1,4229,000,000000346367,000000100000,14
20161210,0903,1,1,4257,000,000000428828,000000010000,10
20161210,0903,1,1,0541,000,000000044576,000000010000,01
20161210,0903,1,1,4440,000,000000509368,000000020000,15
20161210,0903,1,1,0179,000,000000923436,000000010000,08
20161210,0903,7,1,6430,000,000000351225,000000020000,28
20161210,0903,1,1,5987,000,000000417027,000000002400,15
20161210,0903,1,1,0985,000,000000942440,000000020000,13
20161210,0903,1,1,0024,000,000000706777,000000002000,14
20161210,0903,1,1,0146,000,000000961052,000000046770,28
20161210,0903,1,1,0336,000,000000523281,000000005000,11
20161210,0903,1,1,0207,000,000000101364,000000020000,01
20161210,0903,2,5,0519,732,000000001068,000000500000,01
20161210,0903,6,1,4679,000,000000012507,000000151980,14
20161210,0903,1,1,0045,000,000000698813,000000010000,21
20161210,0903,1,1,0889,000,000000273959,000000010000,30
20161210,0903,6,1,4310,000,000000007137,000000053810,10
20161210,0903,1,1,0170,000,000000768629,000000004000,25
20161210,0903,1,1,0362,000,000000293231,000000005000,27
20161210,0903,1,1,0491,000,000000160030,000000000500,01
20161210,0903,1,1,0681,000,000000501241,000000005000,01
20161210,0903,1,1,0404,000,000000521781,000000020000,01
20161210,0903,1,1,0120,000,000000893924,000000037100,20
20161210,0903,6,1,4682,000,000000013694,000000004900,02
20161210,0903,1,1,0754,000,000000796761,000000010000,11
20161210,0903,1,1,0267,000,000000728734,000000005000,16
20161210,0903,1,1,0557,000,000000343019,000000001400,19
20161210,0904,6,1,4682,000,000000013800,000000058220,02
20161210,0904,1,1,0191,000,000000299567,000000010000,28
20161210,0904,1,1,0336,000,000000523286,000000010000,11
20161210,0904,6,1,4557,000,000000006889,000000097050,28
20161210,0904,7,1,0102,000,000000733754,000000120280,02
20161210,0904,1,1,0771,000,000000697631,000000002000,20
20161210,0904,1,1,4344,000,000000240727,000000006500,15
20161210,0904,1,1,0911,000,000000160528,000000010000,12
20161210,0904,6,1,0874,000,000000009420,000000099830,06
20161210,0904,1,1,7988,000,000000844898,000000010000,01
20161210,0904,6,1,4310,000,000000007142,000000028300,10
20161210,0904,2,4,0519,809,000000001069,000000200000,01
20161210,0904,2,4,0519,693,000000001070,000000050000,01
20161210,0904,1,1,0269,000,000000897366,000000002000,01
20161210,0904,6,1,4437,000,000000035925,000000010700,05
20161210,0904,4,4,0519,999,000000006290,000000100000,01
20161210,0904,1,1,0692,000,000000290414,000000010000,11
20161210,0904,6,1,4278,000,000000006495,000000061290,23
20161210,0904,1,1,7129,000,000000601465,000000003800,30
20161210,0904,1,1,9435,000,000000476609,000000003000,29
20161210,0904,1,1,0067,000,000000957717,000000002000,14
20161210,0904,1,1,0416,000,000000674829,000000005000,14
20161210,0904,1,1,0435,000,000000887741,000000050000,16
20161210,0904,1,1,0982,000,000000941905,000000005000,28
20161210,0904,1,1,0208,000,000000612268,000000030000,01
20161210,0904,1,1,0093,000,000000058698,000000020000,28
20161210,0904,1,1,4604,000,000000778090,000000020000,01
20161210,0904,1,1,0236,000,000000912425,000000010000,01
20161210,0904,1,1,0508,000,000000879252,000000007400,01
20161210,0904,1,1,0537,000,000000255430,000000015000,15
20161210,0904,1,1,0428,000,000000476663,000000050000,16
20161210,0904,6,1,4507,000,000000006501,000000112400,21
20161210,0904,1,1,0909,000,000000554331,000000002000,31
20161210,0904,1,1,0754,000,000000796766,000000010000,11
20161210,0904,1,1,4370,000,000000253555,000000010000,01
20161210,0904,1,1,0278,000,000000046811,000000005000,01
20161210,0904,6,1,4678,000,000000011635,000000050500,13
20161210,0904,6,1,0508,000,000000879257,000000017700,01
20161210,0904,1,1,4896,000,000000274653,000000040000,31
20161210,0904,1,1,4604,000,000000778095,000000005000,01
20161210,0904,1,1,0159,000,000000552238,000000005000,21
20161210,0904,1,1,0093,000,000000058703,000000020000,28
20161210,0904,6,1,4544,000,000000002116,000000029490,15
20161210,0904,1,1,0253,000,000000799666,000000010000,14
20161210,0904,1,1,0269,000,000000897371,000000060000,01
20161210,0905,1,1,0428,000,000000476668,000000010000,16
20161210,0905,1,1,4604,000,000000778100,000000005000,01
20161210,0905,1,1,4181,000,000000643850,000000010000,30
20161210,0905,1,1,0874,000,000000009401,000000003000,06
20161210,0905,1,1,0824,000,000000616454,000000005000,15
20161210,0905,1,1,0611,000,000000183235,000000005000,30
20161210,0905,1,1,0692,000,000000290419,000000020000,11
20161210,0905,1,1,9604,000,000000988590,000000020000,14
20161210,0905,1,1,0944,000,000000618758,000000002000,07
20161210,0905,6,1,6614,000,000000003351,000000043200,16
20161210,0905,6,1,4310,000,000000007147,000000007500,10
20161210,0905,2,4,0519,798,000000001071,000000200000,01
20161210,0905,1,1,0242,000,000000978866,000000100000,01
20161210,0905,1,1,4478,000,000000276397,000000020000,28
20161210,0905,1,1,0113,000,000000067206,000000016000,11
20161210,0905,1,1,0146,000,000000961057,000000003411,28
20161210,0905,6,1,4541,000,000000005876,000000082230,22
20161210,0905,1,1,0083,000,000000866736,000000001000,06
20161210,0905,1,1,0874,000,000000009425,000000002000,06
20161210,0905,1,1,0503,000,000000966278,000000005000,15
20161210,0905,7,1,4505,000,000000003840,000000180750,01
20161210,0905,6,1,4682,000,000000013953,000000008650,02
20161210,0905,1,1,0112,000,000000828850,000000050000,11
20161210,0905,1,1,0067,000,000000957722,000000002000,14
20161210,0905,1,1,4262,000,000000977019,000000010000,21
20161210,0905,1,1,0567,000,000000216440,000000020000,14
20161210,0905,1,1,0466,000,000000936011,000000010000,30
20161210,0905,1,4,4436,684,000000073127,000000050000,14
20161210,0905,6,1,4437,000,000000035930,000000056050,05
20161210,0905,1,1,0924,000,000000293028,000000001000,12
20161210,0905,1,1,0121,000,000000908564,000000000500,30
20161210,0905,4,4,0519,999,000000006354,000000008000,01
20161210,0905,6,1,6450,000,000000612088,000000009650,06
20161210,0905,6,1,4679,000,000000012512,000000133870,14
20161210,0905,1,1,0701,000,000000131765,000000003000,01
20161210,0905,1,1,0327,000,000000122125,000000030000,11
20161210,0905,1,1,0154,000,000000955881,000000200000,16
20161210,0905,7,1,6583,000,000000242580,000000068850,31
20161210,0905,6,1,4153,000,000000336597,000000081330,15
20161210,0905,1,1,0594,000,000000474534,000000025000,28
20161210,0905,1,1,0503,000,000000966283,000000002000,15
20161210,0906,1,1,4719,000,000000788750,000000010000,15
20161210,0906,1,1,0052,000,000000845688,000000010000,11
20161210,0906,6,1,4310,000,000000007152,000000032020,10
20161210,0906,1,1,0894,000,000000782557,000000020000,25
20161210,0906,1,1,7434,000,000000686241,000000005000,14
20161210,0906,1,1,8192,000,000000455565,000000000700,26
20161210,0906,1,2,0557,999,000000343034,000000005000,19
20161210,0906,1,1,4464,000,000000976484,000000010000,13
20161210,0906,1,1,0909,000,000000554336,000000010000,31
20161210,0906,1,1,0199,000,000000316977,000000020000,01
20161210,0906,6,1,4278,000,000000006500,000000044210,23
20161210,0906,1,1,0434,000,000000885445,000000005000,16
20161210,0906,1,1,0853,000,000000080667,000000010000,13
20161210,0906,2,4,0519,697,000000001072,000000004300,01
20161210,0906,1,1,0451,000,000000057307,000000040000,30
20161210,0906,1,1,0993,000,000000711443,000000082000,20
20161210,0906,1,1,5184,000,000000426424,000000005000,14
20161210,0906,1,1,0067,000,000000957727,000000010000,14
20161210,0906,1,1,0976,000,000000920007,000000010000,15
20161210,0906,1,1,0371,000,000000573378,000000013760,15
20161210,0906,1,1,5999,000,000000234586,000000040000,01
20161210,0906,1,1,4262,000,000000977024,000000020000,21
20161210,0906,1,1,0415,000,000000757429,000000002000,14
20161210,0906,1,1,0466,000,000000936012,000000005000,30
20161210,0906,1,1,0868,000,000000803825,000000050000,22
20161210,0906,1,1,0012,000,000000901940,000000010000,13
20161210,0906,1,1,0874,000,000000009430,000000005000,06
20161210,0906,1,1,0415,000,000000757434,000000002000,14
20161210,0906,6,1,6614,000,000000003356,000000014000,16
20161210,0906,1,1,7129,000,000000601485,000000001000,30
20161210,0906,1,1,4088,000,000000707291,000000020000,01
20161210,0906,1,1,4424,000,000000469602,000000020000,28
20161210,0906,1,1,0199,000,000000316982,000000005000,01
20161210,0906,1,1,4629,000,000000012272,000000045000,15
20161210,0906,1,2,8194,999,000000823604,000000010000,14
20161210,0906,1,1,5987,000,000000417032,000000010000,15
20161210,0906,1,1,0415,000,000000757439,000000002000,14
20161210,0906,6,1,4451,000,000000081477,000000100800,08
20161210,0906,1,1,0371,000,000000573383,000000010000,15
20161210,0906,6,1,4310,000,000000007157,000000026100,10
20161210,0906,7,1,4505,000,000000003845,000000022550,01
20161210,0906,1,1,0918,000,000000601100,000000005000,15
20161210,0906,1,1,0461,000,000000111032,000000010000,13
20161210,0906,6,1,4278,000,000000006505,000000100000,23
20161210,0906,6,1,4278,000,000000006501,000000036200,23
20161210,0906,1,1,0270,000,000000481302,000000014650,01
20161210,0906,1,1,4477,000,000000446211,000000001000,19
20161210,0906,1,1,9195,000,000000432746,000000005000,14
20161210,0907,1,1,0461,000,000000111037,000000010000,13
20161210,0907,1,1,0963,000,000000297922,000000010000,28
20161210,0907,1,1,4199,000,000000453109,000000010000,15
20161210,0907,2,4,0519,244,000000001073,000000020000,01
20161210,0907,1,1,4577,000,000000790276,000000050000,15
20161210,0907,6,1,0508,000,000000879262,000000005000,01
20161210,0907,6,1,4544,000,000000002121,000000108000,15
20161210,0907,1,1,7434,000,000000686246,000000020000,14
20161210,0907,1,1,7347,000,000000646446,000000003000,14
20161210,0907,1,1,0067,000,000000957732,000000010000,14
20161210,0907,1,1,0171,000,000000939731,000000005000,11
20161210,0907,1,1,4979,000,000000168317,000000002000,01
20161210,0907,6,1,4682,000,000000013958,000000027750,02
20161210,0907,1,1,0914,000,000000061879,000000020000,20
20161210,0907,1,1,0321,000,000000071065,000000010000,01
20161210,0907,1,1,0874,000,000000009435,000000004000,06
20161210,0907,1,1,0415,000,000000757444,000000005000,14
20161210,0907,1,1,4427,000,000000103930,000000003070,15
20161210,0907,1,1,4763,000,000000574392,000000010000,22
20161210,0907,1,1,0916,000,000000467209,000000000200,15
20161210,0907,6,1,4507,000,000000006506,000000039700,21
20161210,0907,2,5,0519,765,000000001074,000000100000,01
20161210,0907,1,1,4526,000,000000429107,000000020000,05
20161210,0907,1,2,8194,999,000000823609,000000010000,14
20161210,0907,1,1,0169,000,000000389290,000000002500,30
20161210,0907,1,1,0198,000,000000785612,000000003000,24
20161210,0907,1,1,4424,000,000000469607,000000002000,28
20161210,0907,1,1,4629,000,000000012193,000000000500,15
20161210,0907,1,1,0500,000,000000053946,000000150000,17
20161210,0907,1,1,4629,000,000000012228,000000012000,15
20161210,0907,1,1,0913,000,000000565011,000000030000,20
20161210,0907,1,1,4495,000,000000887241,000000010000,11
20161210,0907,1,1,0916,000,000000467214,000000000200,15
20161210,0907,2,4,0519,990,000000001075,000000050000,01
20161210,0907,1,1,0344,000,000000868768,000000040000,01
20161210,0907,1,1,0720,000,000000697721,000000010000,01
20161210,0907,6,1,4678,000,000000011640,000000101200,13
20161210,0907,1,1,0354,000,000000318572,000000020000,16
20161210,0907,1,1,7403,000,000000741854,000000200000,19
20161210,0907,1,1,4809,000,000000587654,000000020000,19
20161210,0907,6,1,4433,000,000000597807,000000017300,11
20161210,0907,1,1,4315,000,000000542045,000000005000,10
20161210,0907,6,1,4310,000,000000007162,000000014000,10
20161210,0907,1,1,4629,000,000000012085,000000000500,15
20161210,0907,1,1,0171,000,000000939736,000000010000,11
20161210,0907,1,1,4641,000,000000325164,000000051500,01
20161210,0907,1,1,0554,000,000000704401,000000010000,19
20161210,0907,1,1,0354,000,000000318577,000000100000,16
20161210,0907,1,1,0916,000,000000467219,000000000200,15
20161210,0907,1,1,0083,000,000000866756,000000002000,06
20161210,0907,1,1,0658,000,000000828472,000000012760,02
20161210,0907,1,1,6472,000,000000345936,000000010000,23
20161210,0907,1,1,0433,000,000000746932,000000010000,14
20161210,0907,1,1,0833,000,000000897735,000000002000,09
20161210,0907,1,1,0527,000,000000655380,000000005000,15
20161210,0907,1,1,0166,000,000000399506,000000020000,32
20161210,0907,1,1,4763,000,000000574397,000000010000,22
20161210,0908,1,1,4250,000,000000168372,000000020000,06
20161210,0908,1,1,0428,000,000000476599,000000001200,16
20161210,0908,1,1,4771,000,000000337636,000000000500,11
20161210,0908,7,1,4682,000,000000013804,000000114870,02
20161210,0908,1,1,0457,000,000000481757,000000050000,01
20161210,0908,6,1,4310,000,000000007167,000000075160,10
20161210,0908,1,1,0319,000,000000271204,000000010000,16
20161210,0908,1,1,0916,000,000000467224,000000000200,15
20161210,0908,1,1,0103,000,000000609180,000000008400,30
20161210,0908,1,1,0874,000,000000009440,000000001000,06
20161210,0908,1,1,0986,000,000000192836,000000050000,15
20161210,0908,6,1,4278,000,000000006446,000000012400,23
20161210,0908,1,1,4629,000,000000012277,000000002500,15
20161210,0908,6,1,4544,000,000000002126,000000091170,15
20161210,0908,6,1,4542,000,000000008427,000000009110,31
20161210,0908,6,1,4679,000,000000012483,000000056110,14
20161210,0908,1,1,0417,000,000000590536,000000005000,19
20161210,0908,1,1,0344,000,000000868773,000000040000,01
20161210,0908,1,1,0916,000,000000467205,000000000100,15
